Date,Price,Open,High,Low,Vol.,Change %
6/18/2019,15098.2,"15,284.60","15,359.20","15,098.20",2.29M,-0.98%
6/19/2019,15098.2,"15,210.10","15,284.60","15,098.20",1.84M,0.00%
6/20/2019,15657.4,"15,098.20","15,657.40","15,061.00",6.96M,3.70%
6/21/2019,15955.7,"15,806.50","15,955.70","15,620.20",6.02M,1.91%
6/24/2019,15955.7,"15,918.40","16,030.20","15,769.30",4.98M,0.00%
6/25/2019,15694.7,"15,769.30","15,955.70","15,694.70",4.68M,-1.64%
6/26/2019,15582.9,"15,620.20","15,918.40","15,582.90",4.01M,-0.71%
6/27/2019,15396.5,"15,545.60","15,582.90","15,359.20",5.47M,-1.20%
6/28/2019,14539,"15,433.80","15,471.00","14,539.00",5.35M,-5.57%
7/1/2019,15545.6,"15,247.40","15,545.60","15,135.50",4.69M,6.92%
7/2/2019,15508.3,"15,657.40","15,769.30","15,471.00",3.33M,-0.24%
7/3/2019,15694.7,"15,433.80","15,769.30","15,396.50",5.25M,1.20%
7/4/2019,15769.3,"15,769.30","15,843.80","15,620.20",3.13M,0.48%
7/5/2019,15769.3,"15,769.30","15,992.90","15,657.40",4.11M,0.00%
7/8/2019,15582.9,"15,769.30","15,769.30","15,471.00",4.19M,-1.18%
7/9/2019,15620.2,"15,582.90","15,732.00","15,545.60",3.15M,0.24%
7/10/2019,15657.4,"15,657.40","15,881.10","15,657.40",3.44M,0.24%
7/11/2019,16067.5,"15,732.00","16,142.10","15,732.00",7.00M,2.62%
7/12/2019,15992.9,"16,104.80","16,216.60","15,918.40",4.41M,-0.46%
7/15/2019,16030.2,"15,992.90","16,104.80","15,918.40",2.58M,0.23%
7/16/2019,16179.3,"16,030.20","16,216.60","16,030.20",6.71M,0.93%
7/17/2019,16328.5,"16,253.90","16,403.00","16,142.10",5.69M,0.92%
7/18/2019,16142.1,"16,179.30","16,328.50","16,142.10",3.64M,-1.14%
7/19/2019,16291.2,"16,365.70","16,514.90","16,253.90",8.69M,0.92%
7/22/2019,16104.8,"16,291.20","16,440.30","16,067.50",4.25M,-1.14%
7/23/2019,16142.1,"16,104.80","16,216.60","16,067.50",3.77M,0.23%
7/24/2019,15843.8,"16,216.60","16,253.90","15,843.80",4.96M,-1.85%
7/25/2019,15843.8,"15,843.80","15,992.90","15,806.50",3.56M,0.00%
7/26/2019,15806.5,"15,918.40","15,955.70","15,806.50",2.62M,-0.24%
7/29/2019,15582.9,"15,806.50","15,843.80","15,508.30",3.35M,-1.41%
7/30/2019,15433.8,"15,732.00","15,769.30","15,433.80",3.29M,-0.96%
7/31/2019,15471,"15,433.80","15,545.60","15,396.50",2.84M,0.24%
8/1/2019,15210.1,"15,508.30","15,508.30","15,135.50",3.62M,-1.69%
8/2/2019,15172.8,"15,061.00","15,433.80","15,023.70",4.28M,-0.25%
8/5/2019,15172.8,"15,247.40","15,247.40","15,098.20",3.63M,0.00%
8/6/2019,15061,"14,874.60","15,135.50","14,874.60",4.58M,-0.74%
8/7/2019,15061,"15,061.00","15,210.10","14,949.10",1.84M,0.00%
8/8/2019,15247.4,"15,135.50","15,247.40","14,986.40",2.91M,1.24%
8/9/2019,15284.6,"15,247.40","15,433.80","15,172.80",2.80M,0.24%
8/12/2019,15172.8,"15,284.60","15,321.90","15,098.20",2.96M,-0.73%
8/13/2019,15359.2,"15,061.00","15,359.20","15,023.70",2.98M,1.23%
8/14/2019,15284.6,"15,508.30","15,545.60","15,284.60",3.50M,-0.49%
8/15/2019,15210.1,"14,986.40","15,210.10","14,986.40",2.97M,-0.49%
8/16/2019,15284.6,"15,321.90","15,508.30","15,135.50",4.20M,0.49%
8/19/2019,15284.6,"15,359.20","15,508.30","15,284.60",1.62M,0.00%
8/20/2019,15359.2,"15,284.60","15,396.50","15,247.40",2.82M,0.49%
8/21/2019,15471,"15,359.20","15,620.20","15,284.60",5.94M,0.73%
8/22/2019,15359.2,"15,620.20","15,620.20","15,359.20",2.55M,-0.72%
8/23/2019,15284.6,"15,359.20","15,433.80","15,284.60",2.42M,-0.49%
8/26/2019,15135.5,"15,098.20","15,210.10","15,023.70",4.44M,-0.98%
8/27/2019,15135.5,"15,247.40","15,284.60","15,061.00",2.52M,0.00%
8/28/2019,15098.2,"15,135.50","15,172.80","15,061.00",1.18M,-0.25%
8/29/2019,15061,"15,135.50","15,135.50","14,986.40",1.25M,-0.25%
8/30/2019,15061,"15,061.00","15,172.80","15,061.00",1.86M,0.00%
9/3/2019,14874.6,"15,061.00","15,135.50","14,874.60",2.12M,-1.24%
9/4/2019,14911.8,"14,911.80","15,023.70","14,800.00",2.17M,0.25%
9/5/2019,14874.6,"15,023.70","15,061.00","14,874.60",1.71M,-0.25%
9/6/2019,14837.3,"14,874.60","15,023.70","14,837.30",1.58M,-0.25%
9/9/2019,14874.6,"14,837.30","14,949.10","14,837.30",1.44M,0.25%
9/10/2019,14725.4,"14,911.80","14,949.10","14,688.20",2.80M,-1.00%
9/11/2019,14762.7,"14,762.70","14,800.00","14,688.20",1.43M,0.25%
9/12/2019,15023.7,"14,800.00","15,061.00","14,762.70",1.39M,1.77%
9/13/2019,15545.6,"15,023.70","15,582.90","14,949.10",8.22M,3.47%
9/16/2019,15471,"15,433.80","15,769.30","15,433.80",4.31M,-0.48%
9/17/2019,15471,"15,396.50","15,508.30","15,359.20",1.82M,0.00%
9/18/2019,15508.3,"15,433.80","15,732.00","15,396.50",6.37M,0.24%
9/19/2019,15843.8,"15,545.60","15,881.10","15,545.60",6.06M,2.16%
9/20/2019,15732,"15,843.80","15,881.10","15,694.70",2.36M,-0.71%
9/23/2019,15657.4,"15,732.00","15,843.80","15,657.40",3.04M,-0.47%
9/24/2019,15471,"15,657.40","15,732.00","15,471.00",4.51M,-1.19%
9/25/2019,15508.3,"15,433.80","15,582.90","15,396.50",2.16M,0.24%
9/26/2019,15769.3,"15,582.90","15,769.30","15,582.90",2.98M,1.68%
9/27/2019,15769.3,"15,769.30","15,881.10","15,769.30",3.10M,0.00%
9/30/2019,15769.3,"15,843.80","15,992.90","15,732.00",4.57M,0.00%
10/1/2019,15881.1,"15,881.10","15,881.10","15,694.70",3.23M,0.71%
10/2/2019,15657.4,"15,843.80","15,955.70","15,620.20",2.98M,-1.41%
10/3/2019,15657.4,"15,545.60","15,657.40","15,471.00",2.62M,0.00%
10/4/2019,15359.2,"15,694.70","15,694.70","15,359.20",2.82M,-1.90%
10/7/2019,15321.9,"15,396.50","15,471.00","15,321.90",2.44M,-0.24%
10/8/2019,15471,"15,359.20","15,508.30","15,284.60",1.48M,0.97%
10/9/2019,15881.1,"15,508.30","15,992.90","15,508.30",7.91M,2.65%
10/10/2019,15769.3,"15,881.10","15,955.70","15,769.30",2.95M,-0.70%
10/11/2019,15769.3,"15,769.30","15,918.40","15,769.30",2.02M,0.00%
10/14/2019,16179.3,"15,992.90","16,365.70","15,918.40",9.16M,2.60%
10/15/2019,16179.3,"16,179.30","16,253.90","16,104.80",3.21M,0.00%
10/16/2019,16328.5,"16,291.20","16,477.60","16,253.90",5.32M,0.92%
10/17/2019,16328.5,"16,291.20","16,403.00","16,253.90",4.29M,0.00%
10/18/2019,16104.8,"16,328.50","16,365.70","16,030.20",3.79M,-1.37%
10/21/2019,15843.8,"16,030.20","16,104.80","15,843.80",4.53M,-1.62%
10/22/2019,16104.8,"15,843.80","16,104.80","15,843.80",2.48M,1.65%
10/23/2019,15992.9,"16,104.80","16,253.90","15,918.40",2.50M,-0.69%
10/24/2019,16030.2,"16,030.20","16,104.80","15,955.70",2.04M,0.23%
10/25/2019,16403,"16,030.20","16,403.00","15,955.70",5.63M,2.33%
10/28/2019,16403,"16,477.60","16,664.00","16,403.00",3.90M,0.00%
10/29/2019,16440.3,"16,477.60","16,738.50","16,403.00",4.21M,0.23%
10/30/2019,16514.9,"16,403.00","16,664.00","16,403.00",3.91M,0.45%
10/31/2019,16403,"16,626.70","16,701.30","16,403.00",3.08M,-0.68%
11/1/2019,16626.7,"16,328.50","16,626.70","16,291.20",5.49M,1.36%
11/4/2019,16738.5,"16,701.30","16,962.20","16,664.00",7.55M,0.67%
11/5/2019,16701.3,"16,775.80","16,813.10","16,701.30",3.43M,-0.22%
11/6/2019,16626.7,"16,701.30","16,850.40","16,626.70",4.20M,-0.45%
11/7/2019,16589.4,"16,626.70","16,701.30","16,514.90",3.82M,-0.22%
11/8/2019,16626.7,"16,701.30","16,775.80","16,589.40",2.81M,0.22%
11/11/2019,16365.7,"16,664.00","16,813.10","16,365.70",5.00M,-1.57%
11/12/2019,16403,"16,365.70","16,514.90","16,328.50",3.54M,0.23%
11/13/2019,16291.2,"16,440.30","16,738.50","16,104.80",11.36M,-0.68%
11/14/2019,16104.8,"16,253.90","16,253.90","16,104.80",2.94M,-1.14%
11/15/2019,16179.3,"16,104.80","16,328.50","16,030.20",3.25M,0.46%
11/18/2019,15955.7,"16,142.10","16,142.10","15,955.70",7.53M,-1.38%
11/19/2019,16030.2,"15,992.90","16,104.80","15,955.70",4.78M,0.47%
11/20/2019,15881.1,"16,030.20","16,067.50","15,881.10",3.76M,-0.93%
11/21/2019,15881.1,"15,881.10","16,030.20","15,769.30",6.13M,0.00%
11/22/2019,15732,"15,955.70","15,992.90","15,508.30",5.24M,-0.94%
11/25/2019,15769.3,"15,806.50","15,806.50","15,582.90",2.88M,0.24%
11/26/2019,15806.5,"15,843.80","15,843.80","15,694.70",2.74M,0.24%
11/27/2019,15694.7,"15,806.50","15,881.10","15,694.70",2.16M,-0.71%
11/28/2019,15247.4,"15,694.70","15,694.70","15,247.40",4.70M,-2.85%
11/29/2019,15247.4,"15,284.60","15,321.90","15,098.20",4.08M,0.00%
12/2/2019,14762.7,"15,210.10","15,247.40","14,762.70",5.08M,-3.18%
12/3/2019,14613.6,"14,539.00","14,911.80","14,539.00",4.84M,-1.01%
12/4/2019,15247.4,"14,688.20","15,284.60","14,576.30",4.81M,4.34%
12/5/2019,14986.4,"15,284.60","15,284.60","14,986.40",1.78M,-1.71%
12/6/2019,15135.5,"14,949.10","15,172.80","14,949.10",2.38M,0.99%
12/9/2019,15023.7,"15,061.00","15,172.80","15,023.70",2.84M,-0.74%
12/10/2019,14949.1,"15,061.00","15,061.00","14,874.60",2.96M,-0.50%
12/11/2019,14800,"14,949.10","15,023.70","14,688.20",3.32M,-1.00%
12/12/2019,15023.7,"14,837.30","15,098.20","14,837.30",2.46M,1.51%
12/13/2019,15359.2,"15,098.20","15,433.80","15,098.20",5.11M,2.23%
12/16/2019,15135.5,"15,359.20","15,359.20","15,135.50",1.86M,-1.46%
12/17/2019,15098.2,"15,172.80","15,321.90","15,098.20",2.18M,-0.25%
12/18/2019,15023.7,"15,061.00","15,210.10","15,023.70",2.25M,-0.49%
12/19/2019,15023.7,"15,061.00","15,135.50","14,911.80",1.73M,0.00%
12/20/2019,15172.8,"15,023.70","15,247.40","14,986.40",1.38M,0.99%
12/23/2019,15321.9,"15,210.10","15,508.30","15,210.10",4.27M,0.98%
12/24/2019,15359.2,"15,396.50","15,396.50","15,210.10",1.62M,0.24%
12/25/2019,15359.2,"15,284.60","15,508.30","15,284.60",1.78M,0.00%
12/26/2019,15359.2,"15,359.20","15,433.80","15,247.40",2.68M,0.00%
12/27/2019,15396.5,"15,396.50","15,396.50","15,172.80",2.05M,0.24%
12/30/2019,15694.7,"15,433.80","15,732.00","15,396.50",5.97M,1.94%
12/31/2019,15582.9,"15,769.30","15,806.50","15,545.60",2.25M,-0.71%
1/2/2020,16030.2,"15,582.90","16,216.60","15,545.60",5.61M,2.87%
1/3/2020,15881.1,"16,216.60","16,291.20","15,843.80",4.68M,-0.93%
1/6/2020,15918.4,"15,806.50","16,179.30","15,732.00",4.10M,0.23%
1/7/2020,16179.3,"16,104.80","16,291.20","15,992.90",5.37M,1.64%
1/8/2020,16142.1,"16,067.50","16,514.90","15,881.10",12.73M,-0.23%
1/9/2020,16738.5,"16,291.20","16,850.40","16,291.20",11.09M,3.69%
1/10/2020,17558.7,"16,775.80","17,894.20","16,775.80",18.98M,4.90%
1/13/2020,17297.7,"17,372.30","17,894.20","17,297.70",6.86M,-1.49%
1/14/2020,17521.4,"17,335.00","17,745.10","17,297.70",9.09M,1.29%
1/15/2020,17596,"17,521.40","17,670.50","17,335.00",5.63M,0.43%
1/16/2020,18565.2,"17,670.50","18,602.50","17,633.30",10.33M,5.51%
1/17/2020,18602.5,"18,788.90","18,938.00","18,341.60",8.28M,0.20%
1/20/2020,18714.4,"18,565.20","18,863.50","18,453.40",6.11M,0.60%
1/21/2020,18863.5,"18,788.90","19,236.30","18,714.40",7.83M,0.80%
1/22/2020,19087.2,"18,863.50","19,199.00","18,677.10",6.13M,1.19%
1/30/2020,18155.2,"18,565.20","18,900.80","17,894.20",14.61M,-4.88%
1/31/2020,18192.4,"18,341.60","18,826.20","18,192.40",15.25M,0.20%
2/3/2020,18751.6,"17,521.40","18,788.90","17,335.00",17.90M,3.07%
2/4/2020,20056.4,"18,938.00","20,056.40","18,900.80",19.17M,6.96%
2/5/2020,19795.5,"20,429.20","20,727.50","19,795.50",15.14M,-1.30%
2/6/2020,20690.2,"19,907.30","20,951.10","19,646.30",13.64M,4.52%
2/7/2020,20056.4,"20,503.80","20,615.60","19,870.00",11.57M,-3.06%
2/10/2020,19832.7,"19,571.80","20,354.70","19,534.50",8.12M,-1.12%
2/11/2020,20690.2,"20,056.40","20,690.20","20,019.10",8.73M,4.32%
2/12/2020,20280.1,"21,212.10","21,212.10","20,280.10",13.41M,-1.98%
2/13/2020,20317.4,"20,391.90","20,578.30","19,758.20",12.24M,0.18%
2/14/2020,19981.9,"20,391.90","20,391.90","19,907.30",7.88M,-1.65%
2/17/2020,19795.5,"20,056.40","20,168.30","19,683.60",7.51M,-0.93%
2/18/2020,19907.3,"19,907.30","20,317.40","19,832.70",9.33M,0.56%
2/19/2020,20131,"19,981.90","20,280.10","19,981.90",7.61M,1.12%
2/20/2020,20056.4,"20,391.90","20,652.90","19,870.00",11.63M,-0.37%
2/21/2020,19273.6,"19,981.90","20,056.40","19,124.40",15.55M,-3.90%
2/24/2020,18192.4,"18,714.40","18,938.00","18,155.20",15.90M,-5.61%
2/25/2020,19460,"18,192.40","19,460.00","18,155.20",12.60M,6.97%
2/26/2020,19236.3,"19,049.90","19,534.50","18,938.00",8.04M,-1.15%
2/27/2020,19534.5,"19,199.00","19,534.50","19,087.20",7.13M,1.55%
2/28/2020,19199,"19,012.60","19,422.70","18,639.80",10.19M,-1.72%
3/2/2020,19012.6,"19,348.10","19,422.70","18,938.00",6.29M,-0.97%
3/3/2020,19720.9,"19,534.50","20,093.70","19,348.10",12.28M,3.73%
3/4/2020,19720.9,"19,609.10","19,720.90","19,385.40",5.92M,0.00%
3/5/2020,19497.2,"19,981.90","20,019.10","19,497.20",7.74M,-1.13%
3/6/2020,19236.3,"19,236.30","19,422.70","18,975.30",6.91M,-1.34%
3/9/2020,17894.2,"17,968.80","18,416.10","17,894.20",13.91M,-6.98%
3/10/2020,18267,"17,894.20","18,677.10","17,260.50",14.29M,2.08%
3/11/2020,17297.7,"18,490.70","18,639.80","17,036.80",11.00M,-5.31%
3/12/2020,16253.9,"16,403.00","16,701.30","16,104.80",14.60M,-6.03%
3/13/2020,16365.7,"15,284.60","16,701.30","15,135.50",13.60M,0.69%
3/16/2020,15284.6,"16,365.70","16,440.30","15,284.60",9.69M,-6.61%
3/17/2020,15657.4,"14,911.80","15,806.50","14,464.50",10.26M,2.44%
3/18/2020,15620.2,"15,881.10","16,067.50","15,620.20",8.29M,-0.24%
3/19/2020,14986.4,"15,284.60","15,359.20","14,800.00",6.10M,-4.06%
3/20/2020,14762.7,"15,210.10","15,284.60","14,650.90",8.30M,-1.49%
3/23/2020,13756.2,"14,017.10","14,166.20","13,756.20",8.32M,-6.82%
3/24/2020,13644.3,"13,756.20","13,942.60","13,159.70",8.21M,-0.81%
3/25/2020,14576.3,"14,166.20","14,576.30","14,017.10",9.09M,6.83%
3/26/2020,14017.1,"14,203.50","14,613.60","14,017.10",6.61M,-3.84%
3/27/2020,14166.2,"14,203.50","14,240.80","13,942.60",8.08M,1.06%
3/30/2020,13197,"13,308.80","13,420.70","13,197.00",9.46M,-6.84%
3/31/2020,12824.2,"13,420.70","13,793.50","12,376.80",7.88M,-2.82%
4/1/2020,13644.3,"12,675.10","13,681.60","12,675.10",7.12M,6.39%
4/3/2020,14017.1,"13,868.00","14,166.20","13,793.50",5.97M,2.73%
4/6/2020,14986.4,"14,389.90","14,986.40","14,166.20",13.63M,6.92%
4/7/2020,14800,"15,061.00","15,098.20","14,613.60",9.37M,-1.24%
4/8/2020,14688.2,"14,389.90","14,911.80","14,240.80",5.99M,-0.76%
4/9/2020,14762.7,"14,911.80","15,172.80","14,762.70",9.38M,0.51%
4/10/2020,14501.8,"14,762.70","14,986.40","14,389.90",7.36M,-1.77%
4/13/2020,14613.6,"14,464.50","14,911.80","14,352.60",5.40M,0.77%
4/14/2020,14315.4,"14,576.30","14,725.40","14,017.10",9.54M,-2.04%
4/15/2020,14800,"14,315.40","14,874.60","14,315.40",8.72M,3.39%
4/16/2020,14762.7,"14,613.60","14,837.30","14,464.50",4.79M,-0.25%
4/17/2020,14986.4,"15,284.60","15,284.60","14,911.80",11.07M,1.52%
4/20/2020,14800,"15,135.50","15,247.40","14,800.00",8.12M,-1.24%
4/21/2020,14017.1,"14,650.90","14,725.40","13,979.80",12.00M,-5.29%
4/22/2020,14352.6,"13,718.90","14,688.20","13,718.90",8.21M,2.39%
4/23/2020,14315.4,"14,539.00","14,688.20","14,315.40",3.81M,-0.26%
4/24/2020,14315.4,"14,315.40","14,389.90","14,166.20",3.71M,0.00%
4/27/2020,14054.4,"14,464.50","14,464.50","14,054.40",5.56M,-1.82%
4/28/2020,14203.5,"14,054.40","14,389.90","13,942.60",5.09M,1.06%
4/29/2020,14911.8,"14,389.90","14,911.80","14,240.80",12.05M,4.99%
5/4/2020,14949.1,"14,725.40","15,247.40","14,576.30",9.71M,0.25%
5/5/2020,14800,"14,949.10","15,023.70","14,650.90",3.84M,-1.00%
5/6/2020,15061,"14,874.60","15,135.50","14,576.30",8.89M,1.76%
5/7/2020,15210.1,"15,061.00","15,396.50","14,986.40",9.71M,0.99%
5/8/2020,15582.9,"15,433.80","16,142.10","15,359.20",16.35M,2.45%
5/11/2020,15843.8,"15,992.90","16,067.50","15,582.90",9.88M,1.67%
5/12/2020,16142.1,"15,769.30","16,253.90","15,545.60",8.49M,1.88%
5/13/2020,16142.1,"15,955.70","16,365.70","15,769.30",8.98M,0.00%
5/14/2020,15918.4,"15,955.70","16,216.60","15,918.40",7.52M,-1.39%
5/15/2020,15582.9,"16,067.50","16,104.80","15,545.60",9.43M,-2.11%
5/18/2020,15918.4,"15,620.20","15,918.40","15,433.80",6.72M,2.15%
5/19/2020,16626.7,"16,403.00","16,738.50","16,253.90",14.23M,4.45%
5/20/2020,16626.7,"16,403.00","16,626.70","16,328.50",6.90M,0.00%
5/21/2020,17111.3,"16,664.00","17,335.00","16,626.70",13.70M,2.91%
5/22/2020,16999.5,"16,999.50","17,596.00","16,887.70",9.86M,-0.65%
5/25/2020,17185.9,"17,074.10","17,409.60","16,924.90",8.69M,1.10%
5/26/2020,17260.5,"17,185.90","17,372.30","17,036.80",8.11M,0.43%
5/27/2020,16701.3,"17,372.30","17,484.10","16,701.30",10.87M,-3.24%
5/28/2020,16813.1,"16,813.10","17,111.30","16,664.00",7.66M,0.67%
5/29/2020,16775.8,"16,738.50","16,924.90","16,738.50",4.60M,-0.22%
6/1/2020,17521.4,"16,999.50","17,521.40","16,924.90",9.19M,4.44%
6/2/2020,17484.1,"17,745.10","18,117.90","17,446.90",12.38M,-0.21%
6/3/2020,17894.2,"17,596.00","17,931.50","17,558.70",8.91M,2.35%
6/4/2020,18378.8,"18,043.30","18,565.20","17,968.80",11.55M,2.71%
6/5/2020,18229.7,"18,267.00","18,416.10","18,043.30",7.00M,-0.81%
6/8/2020,18565.2,"18,528.00","18,788.90","18,341.60",9.11M,1.84%
6/9/2020,18043.3,"18,639.80","18,639.80","18,043.30",8.65M,-2.81%
6/10/2020,18378.8,"18,043.30","18,639.80","17,968.80",10.65M,1.86%
6/11/2020,17111.3,"18,416.10","18,490.70","17,111.30",11.95M,-6.90%
6/12/2020,17372.3,"16,477.60","17,372.30","16,477.60",9.16M,1.53%
6/15/2020,16626.7,"17,297.70","17,521.40","16,477.60",10.23M,-4.29%
6/16/2020,17335,"17,148.60","17,335.00","16,924.90",5.21M,4.26%
6/17/2020,17148.6,"17,148.60","17,335.00","17,074.10",3.19M,-1.08%
6/18/2020,17074.1,"16,924.90","17,297.70","16,924.90",2.52M,-0.43%
6/19/2020,17409.6,"17,260.50","17,446.90","17,111.30",3.70M,1.96%
6/22/2020,17484.1,"17,372.30","17,670.50","17,335.00",3.86M,0.43%
6/23/2020,17335,"17,446.90","17,558.70","17,185.90",3.74M,-0.85%
6/24/2020,16999.5,"17,446.90","17,558.70","16,924.90",3.94M,-1.94%
6/25/2020,16924.9,"16,775.80","17,036.80","16,701.30",3.29M,-0.44%
6/26/2020,16813.1,"17,148.60","17,185.90","16,701.30",3.02M,-0.66%
6/29/2020,16328.5,"16,701.30","16,813.10","16,142.10",5.94M,-2.88%
6/30/2020,16067.5,"16,589.40","16,701.30","15,955.70",3.63M,-1.60%
7/1/2020,16626.7,"16,142.10","16,626.70","16,067.50",2.72M,3.48%
7/2/2020,16626.7,"16,701.30","16,775.80","16,477.60",2.25M,0.00%
7/3/2020,16626.7,"16,664.00","16,738.50","16,626.70",2.77M,0.00%
7/6/2020,17185.9,"16,850.40","17,372.30","16,738.50",6.26M,3.36%
7/7/2020,17484.1,"17,372.30","17,670.50","17,297.70",8.59M,1.74%
7/8/2020,17633.3,"17,484.10","17,894.20","17,372.30",6.85M,0.85%
7/9/2020,17968.8,"17,670.50","18,043.30","17,558.70",7.81M,1.90%
7/10/2020,17745.1,"17,894.20","18,006.00","17,558.70",6.00M,-1.24%
7/13/2020,17856.9,"17,894.20","18,341.60","17,856.90",7.91M,0.63%
7/14/2020,17931.5,"17,856.90","18,117.90","17,745.10",5.18M,0.42%
7/15/2020,17968.8,"18,117.90","18,155.20","17,968.80",3.40M,0.21%
7/16/2020,17968.8,"17,894.20","17,968.80","17,670.50",4.88M,0.00%
7/17/2020,17968.8,"17,894.20","18,117.90","17,745.10",4.46M,0.00%
7/20/2020,17745.1,"17,968.80","17,968.80","17,707.80",3.77M,-1.24%
7/21/2020,17782.4,"17,819.60","17,856.90","17,484.10",3.54M,0.21%
7/22/2020,17409.6,"17,856.90","17,856.90","17,409.60",3.48M,-2.10%
7/23/2020,17409.6,"17,521.40","17,521.40","17,148.60",3.86M,0.00%
7/24/2020,16589.4,"17,185.90","17,335.00","16,253.90",10.92M,-4.71%
7/27/2020,15433.8,"15,881.10","16,328.50","15,433.80",9.73M,-6.97%
7/28/2020,16179.3,"15,769.30","16,253.90","15,657.40",5.52M,4.83%
7/29/2020,15545.6,"15,806.50","15,881.10","15,210.10",6.08M,-3.92%
7/30/2020,15918.4,"15,694.70","15,992.90","15,657.40",3.32M,2.40%
7/31/2020,15806.5,"15,657.40","16,030.20","15,582.90",3.78M,-0.70%
8/3/2020,16216.6,"15,806.50","16,253.90","15,769.30",3.48M,2.59%
8/4/2020,16440.3,"16,477.60","16,626.70","16,328.50",4.02M,1.38%
8/5/2020,16887.7,"16,477.60","16,924.90","16,403.00",5.91M,2.72%
8/6/2020,16701.3,"16,887.70","16,999.50","16,664.00",3.69M,-1.10%
8/7/2020,16962.2,"16,850.40","17,074.10","16,738.50",5.00M,1.56%
8/10/2020,16999.5,"17,223.20","17,446.90","16,999.50",5.25M,0.22%
8/11/2020,17297.7,"17,335.00","17,372.30","16,999.50",5.00M,1.75%
8/12/2020,17446.9,"17,372.30","17,745.10","17,297.70",5.63M,0.86%
8/13/2020,17707.8,"17,745.10","17,819.60","17,670.50",6.62M,1.50%
8/14/2020,17521.4,"17,633.30","17,782.40","17,335.00",6.76M,-1.05%
8/17/2020,17521.4,"17,335.00","17,558.70","17,260.50",3.74M,0.00%
8/18/2020,17297.7,"17,521.40","17,558.70","17,223.20",3.46M,-1.28%
8/19/2020,17372.3,"17,297.70","17,521.40","17,260.50",3.30M,0.43%
8/20/2020,17372.3,"17,446.90","17,558.70","17,335.00",5.43M,0.00%
8/21/2020,18117.9,"17,521.40","18,192.40","17,521.40",12.36M,4.29%
8/24/2020,18192.4,"18,416.10","18,490.70","18,192.40",5.69M,0.41%
8/25/2020,18416.1,"18,304.30","18,528.00","18,192.40",6.72M,1.23%
8/26/2020,18416.1,"18,267.00","18,714.40","18,229.70",8.77M,0.00%
8/27/2020,18453.4,"18,341.60","18,677.10","18,341.60",3.98M,0.20%
8/28/2020,18714.4,"18,565.20","18,938.00","18,490.70",12.38M,1.41%
8/31/2020,19161.7,"19,161.70","19,534.50","18,788.90",9.50M,2.39%
9/1/2020,19497.2,"19,161.70","19,497.20","19,087.20",6.16M,1.75%
9/3/2020,19348.1,"19,646.30","19,832.70","19,273.60",10.77M,-0.76%
9/4/2020,19385.4,"19,087.20","19,683.60","19,087.20",8.49M,0.19%
9/7/2020,18639.8,"19,460.00","19,497.20","18,639.80",10.35M,-3.85%
9/8/2020,19049.9,"18,826.20","19,049.90","18,490.70",7.11M,2.20%
9/9/2020,18863.5,"18,714.40","19,012.60","18,677.10",5.00M,-0.98%
9/10/2020,18863.5,"18,938.00","19,124.40","18,863.50",3.43M,0.00%
9/11/2020,19087.2,"18,751.60","19,161.70","18,751.60",4.48M,1.19%
9/14/2020,19087.2,"19,385.40","19,385.40","19,049.90",3.64M,0.00%
9/15/2020,18938,"19,124.40","19,199.00","18,938.00",4.21M,-0.78%
9/16/2020,18788.9,"18,975.30","18,975.30","18,751.60",5.12M,-0.79%
9/17/2020,18863.5,"18,863.50","19,124.40","18,826.20",5.16M,0.40%
9/18/2020,19236.3,"19,012.60","19,273.60","18,938.00",5.44M,1.98%
9/21/2020,19199,"19,385.40","19,497.20","19,087.20",6.55M,-0.19%
9/22/2020,19236.3,"19,087.20","19,273.60","19,012.60",5.47M,0.19%
9/23/2020,19571.8,"19,348.10","19,832.70","19,310.80",8.28M,1.74%
9/24/2020,19385.4,"19,534.50","19,609.10","19,273.60",4.62M,-0.95%
9/25/2020,19534.5,"19,460.00","19,534.50","19,161.70",5.98M,0.77%
9/28/2020,20242.8,"19,683.60","20,466.50","19,683.60",15.51M,3.63%
9/29/2020,19832.7,"20,429.20","20,429.20","19,832.70",7.68M,-2.03%
9/30/2020,19795.5,"19,832.70","19,944.60","19,571.80",6.15M,-0.19%
10/1/2020,19832.7,"20,019.10","20,131.00","19,795.50",6.96M,0.19%
10/2/2020,20093.7,"20,205.50","20,429.20","19,609.10",17.09M,1.32%
10/5/2020,20503.8,"20,503.80","20,615.60","20,317.40",7.67M,2.04%
10/6/2020,20280.1,"20,578.30","20,615.60","20,280.10",7.63M,-1.09%
10/7/2020,20131,"20,205.50","20,690.20","20,131.00",10.79M,-0.74%
10/8/2020,20242.8,"20,280.10","20,429.20","19,981.90",8.41M,0.56%
10/9/2020,20615.6,"20,280.10","20,727.50","20,280.10",13.05M,1.84%
10/12/2020,21696.7,"22,032.20","22,032.20","21,435.80",21.72M,5.24%
10/13/2020,22777.8,"21,622.20","23,113.40","21,435.80",14.09M,4.98%
10/14/2020,22367.8,"22,889.70","23,001.50","22,367.80",10.76M,-1.80%
10/15/2020,22405,"22,516.90","22,740.60","22,367.80",13.05M,0.17%
10/16/2020,23225.2,"22,740.60","23,448.90","22,516.90",16.72M,3.66%
10/19/2020,23970.8,"23,933.50","24,194.50","23,784.40",12.45M,3.21%
